0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1822805727;10874;Кассовый чек;Приход;27.02.2024 12:32;21;Хлеб ржано-пшеничный;ТОВАР;336.00;0.00;336.00;0;0.00;0.00;0.00;6.0;1.0;1;0.00;0.00;0.00;56.01;0.00;0.00;0.00;6.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1822805727;10874;Кассовый чек;Приход;27.02.2024 12:32;21;Салат из свеклы с черносливом;ТОВАР;336.00;0.00;336.00;0;0.00;0.00;0.00;55.0;1.0;2;0.00;0.00;0.00;56.01;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1822805727;10874;Кассовый чек;Приход;27.02.2024 12:32;21;Греча;ТОВАР;336.00;0.00;336.00;0;0.00;0.00;0.00;40.0;1.0;3;0.00;0.00;0.00;56.01;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1822805727;10874;Кассовый чек;Приход;27.02.2024 12:32;21;Бефстроганов из говядины;ТОВАР;336.00;0.00;336.00;0;0.00;0.00;0.00;235.0;1.0;4;0.00;0.00;0.00;56.01;0.00;0.00;0.00;235.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;39.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1045505216;10875;Кассовый чек;Приход;27.02.2024 12:33;21;Суп гороховый;ТОВАР;360.00;0.00;360.00;0;0.00;0.00;0.00;80.0;1.0;1;0.00;0.00;0.00;60.00;0.00;0.00;0.00;80.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;13.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1045505216;10875;Кассовый чек;Приход;27.02.2024 12:33;21;Салат Мимоза;ТОВАР;360.00;0.00;360.00;0;0.00;0.00;0.00;95.0;1.0;2;0.00;0.00;0.00;60.00;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1045505216;10875;Кассовый чек;Приход;27.02.2024 12:33;21;Рис с маслом;ТОВАР;360.00;0.00;360.00;0;0.00;0.00;0.00;40.0;1.0;3;0.00;0.00;0.00;60.00;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1045505216;10875;Кассовый чек;Приход;27.02.2024 12:33;21;Котлета по-домашнему;ТОВАР;360.00;0.00;360.00;0;0.00;0.00;0.00;145.0;1.0;4;0.00;0.00;0.00;60.00;0.00;0.00;0.00;145.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;24.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1672952802;10876;Кассовый чек;Приход;27.02.2024 12:33;21;Рис с маслом;ТОВАР;245.00;0.00;245.00;0;0.00;0.00;0.00;40.0;1.0;1;0.00;0.00;0.00;40.84;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1672952802;10876;Кассовый чек;Приход;27.02.2024 12:33;21;Филе куриное запеченное с помидорами;ТОВАР;245.00;0.00;245.00;0;0.00;0.00;0.00;160.0;1.0;2;0.00;0.00;0.00;40.84;0.00;0.00;0.00;160.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;26.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1672952802;10876;Кассовый чек;Приход;27.02.2024 12:33;21;Морс из брусники;ТОВАР;245.00;0.00;245.00;0;0.00;0.00;0.00;45.0;1.0;3;0.00;0.00;0.00;40.84;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3514290736;10877;Кассовый чек;Приход;27.02.2024 12:33;21;Морс из брусники;ТОВАР;245.00;0.00;245.00;0;0.00;0.00;0.00;45.0;1.0;1;0.00;0.00;0.00;40.84;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3514290736;10877;Кассовый чек;Приход;27.02.2024 12:33;21;Макароны отварные с маслом;ТОВАР;245.00;0.00;245.00;0;0.00;0.00;0.00;40.0;1.0;2;0.00;0.00;0.00;40.84;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3514290736;10877;Кассовый чек;Приход;27.02.2024 12:33;21;Филе куриное запеченное с помидорами;ТОВАР;245.00;0.00;245.00;0;0.00;0.00;0.00;160.0;1.0;3;0.00;0.00;0.00;40.84;0.00;0.00;0.00;160.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;26.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3076084088;10878;Кассовый чек;Приход;27.02.2024 12:34;21;Макароны отварные с маслом;ТОВАР;333.00;0.00;333.00;0;0.00;0.00;0.00;40.0;1.0;1;0.00;0.00;0.00;55.50;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3076084088;10878;Кассовый чек;Приход;27.02.2024 12:34;21;Котлета по-домашнему;ТОВАР;333.00;0.00;333.00;0;0.00;0.00;0.00;145.0;1.0;2;0.00;0.00;0.00;55.50;0.00;0.00;0.00;145.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;24.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3076084088;10878;Кассовый чек;Приход;27.02.2024 12:34;21;Соус тар-тар 30 гр;ТОВАР;333.00;0.00;333.00;0;0.00;0.00;0.00;15.0;1.0;3;0.00;0.00;0.00;55.50;0.00;0.00;0.00;15.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;2.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3076084088;10878;Кассовый чек;Приход;27.02.2024 12:34;21;Суп гороховый;ТОВАР;333.00;0.00;333.00;0;0.00;0.00;0.00;80.0;1.0;4;0.00;0.00;0.00;55.50;0.00;0.00;0.00;80.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;13.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3076084088;10878;Кассовый чек;Приход;27.02.2024 12:34;21;Пампушка с чесноком и зеленью;ТОВАР;333.00;0.00;333.00;0;0.00;0.00;0.00;8.0;1.0;5;0.00;0.00;0.00;55.50;0.00;0.00;0.00;8.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;1.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3076084088;10878;Кассовый чек;Приход;27.02.2024 12:34;21;Морс из брусники;ТОВАР;333.00;0.00;333.00;0;0.00;0.00;0.00;45.0;1.0;6;0.00;0.00;0.00;55.50;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1414402883;10879;Кассовый чек;Приход;27.02.2024 12:34;21;Капуста свежая жареная;ТОВАР;305.00;0.00;305.00;0;0.00;0.00;0.00;60.0;1.0;1;0.00;0.00;0.00;50.83;0.00;0.00;0.00;60.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1414402883;10879;Кассовый чек;Приход;27.02.2024 12:34;21;Чикенбургер;ТОВАР;305.00;0.00;305.00;0;0.00;0.00;0.00;150.0;1.0;2;0.00;0.00;0.00;50.83;0.00;0.00;0.00;150.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;25.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1414402883;10879;Кассовый чек;Приход;27.02.2024 12:34;21;Салат Мимоза;ТОВАР;305.00;0.00;305.00;0;0.00;0.00;0.00;95.0;1.0;3;0.00;0.00;0.00;50.83;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1270337902;10880;Кассовый чек;Приход;27.02.2024 12:35;21;Салат из тыквы запеченной с брынзой;ТОВАР;335.00;0.00;335.00;0;0.00;0.00;0.00;90.0;1.0;1;0.00;0.00;0.00;55.83;0.00;0.00;0.00;90.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1270337902;10880;Кассовый чек;Приход;27.02.2024 12:35;21;Капуста свежая жареная;ТОВАР;335.00;0.00;335.00;0;0.00;0.00;0.00;60.0;1.0;2;0.00;0.00;0.00;55.83;0.00;0.00;0.00;60.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1270337902;10880;Кассовый чек;Приход;27.02.2024 12:35;21;Котлета куриная паровая;ТОВАР;335.00;0.00;335.00;0;0.00;0.00;0.00;140.0;1.0;3;0.00;0.00;0.00;55.83;0.00;0.00;0.00;140.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;23.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1270337902;10880;Кассовый чек;Приход;27.02.2024 12:35;21;Компот из кураги;ТОВАР;335.00;0.00;335.00;0;0.00;0.00;0.00;45.0;1.0;4;0.00;0.00;0.00;55.83;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4085498191;10881;Кассовый чек;Приход;27.02.2024 12:35;21;Салат из кв.капусты с клюквой;ТОВАР;270.00;0.00;270.00;0;0.00;0.00;0.00;55.0;1.0;1;0.00;0.00;0.00;45.00;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4085498191;10881;Кассовый чек;Приход;27.02.2024 12:35;21;Капуста свежая жареная;ТОВАР;270.00;0.00;270.00;0;0.00;0.00;0.00;60.0;1.0;2;0.00;0.00;0.00;45.00;0.00;0.00;0.00;60.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.00;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4085498191;10881;Кассовый чек;Приход;27.02.2024 12:35;21;Котлета куриная паровая;ТОВАР;270.00;0.00;270.00;0;0.00;0.00;0.00;140.0;1.0;3;0.00;0.00;0.00;45.00;0.00;0.00;0.00;140.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;23.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;4085498191;10881;Кассовый чек;Приход;27.02.2024 12:35;21;Соус тар-тар 30 гр;ТОВАР;270.00;0.00;270.00;0;0.00;0.00;0.00;15.0;1.0;4;0.00;0.00;0.00;45.00;0.00;0.00;0.00;15.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;2.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2720672123;10882;Кассовый чек;Приход;27.02.2024 12:36;21;Филе куриное запеченное с помидорами;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;160.0;2.0;1;0.00;0.00;0.00;69.17;0.00;0.00;0.00;320.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;53.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2720672123;10882;Кассовый чек;Приход;27.02.2024 12:36;21;Макароны отварные с маслом;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;40.0;1.0;2;0.00;0.00;0.00;69.17;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2720672123;10882;Кассовый чек;Приход;27.02.2024 12:36;21;Салат из кв.капусты с клюквой;ТОВАР;415.00;0.00;415.00;0;0.00;0.00;0.00;55.0;1.0;3;0.00;0.00;0.00;69.17;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1627156804;10883;Кассовый чек;Приход;27.02.2024 12:36;21;Макароны отварные с маслом;ТОВАР;365.00;0.00;365.00;0;0.00;0.00;0.00;40.0;1.0;1;0.00;0.00;0.00;60.84;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1627156804;10883;Кассовый чек;Приход;27.02.2024 12:36;21;Котлета по-домашнему;ТОВАР;365.00;0.00;365.00;0;0.00;0.00;0.00;145.0;1.0;2;0.00;0.00;0.00;60.84;0.00;0.00;0.00;145.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;24.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1627156804;10883;Кассовый чек;Приход;27.02.2024 12:36;21;Суп гороховый;ТОВАР;365.00;0.00;365.00;0;0.00;0.00;0.00;80.0;1.0;3;0.00;0.00;0.00;60.84;0.00;0.00;0.00;80.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;13.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1627156804;10883;Кассовый чек;Приход;27.02.2024 12:36;21;Салат из кв.капусты с клюквой;ТОВАР;365.00;0.00;365.00;0;0.00;0.00;0.00;55.0;1.0;4;0.00;0.00;0.00;60.84;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1627156804;10883;Кассовый чек;Приход;27.02.2024 12:36;21;Морс из брусники;ТОВАР;365.00;0.00;365.00;0;0.00;0.00;0.00;45.0;1.0;5;0.00;0.00;0.00;60.84;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1754598108;10884;Кассовый чек;Приход;27.02.2024 12:37;21;Салат из кв.капусты с клюквой;ТОВАР;55.00;0.00;55.00;0;0.00;0.00;0.00;55.0;1.0;1;0.00;0.00;0.00;9.17;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3810149452;10885;Кассовый чек;Приход;27.02.2024 12:37;21;Салат из свеклы с черносливом;ТОВАР;215.00;0.00;215.00;0;0.00;0.00;0.00;55.0;1.0;1;0.00;0.00;0.00;35.84;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3810149452;10885;Кассовый чек;Приход;27.02.2024 12:37;21;Филе куриное запеченное с помидорами;ТОВАР;215.00;0.00;215.00;0;0.00;0.00;0.00;160.0;1.0;2;0.00;0.00;0.00;35.84;0.00;0.00;0.00;160.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;26.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2328599925;10886;Кассовый чек;Приход;27.02.2024 12:37;21;Салат из свеклы с черносливом;ТОВАР;345.00;0.00;345.00;0;0.00;0.00;0.00;55.0;1.0;1;0.00;0.00;0.00;57.50;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2328599925;10886;Кассовый чек;Приход;27.02.2024 12:37;21;Салат Мимоза;ТОВАР;345.00;0.00;345.00;0;0.00;0.00;0.00;95.0;1.0;2;0.00;0.00;0.00;57.50;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2328599925;10886;Кассовый чек;Приход;27.02.2024 12:37;21;Филе куриное с кабачками;ТОВАР;345.00;0.00;345.00;0;0.00;0.00;0.00;195.0;1.0;3;0.00;0.00;0.00;57.50;0.00;0.00;0.00;195.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;32.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3062752591;10887;Кассовый чек;Приход;27.02.2024 12:38;21;Салат овощной с редисом;ТОВАР;250.00;0.00;250.00;0;0.00;0.00;0.00;65.0;1.0;1;0.00;0.00;0.00;41.67;0.00;0.00;0.00;65.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;10.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3062752591;10887;Кассовый чек;Приход;27.02.2024 12:38;21;Рис с маслом;ТОВАР;250.00;0.00;250.00;0;0.00;0.00;0.00;40.0;1.0;2;0.00;0.00;0.00;41.67;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3062752591;10887;Кассовый чек;Приход;27.02.2024 12:38;21;Печень куриная жареная с луком;ТОВАР;250.00;0.00;250.00;0;0.00;0.00;0.00;145.0;1.0;3;0.00;0.00;0.00;41.67;0.00;0.00;0.00;145.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;24.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1797791991;10888;Кассовый чек;Приход;27.02.2024 12:38;21;Желе из клубники;ТОВАР;390.00;0.00;390.00;0;0.00;0.00;0.00;95.0;1.0;1;0.00;0.00;0.00;65.01;0.00;0.00;0.00;95.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;15.83;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1797791991;10888;Кассовый чек;Приход;27.02.2024 12:38;21;Салат из кв.капусты с клюквой;ТОВАР;390.00;0.00;390.00;0;0.00;0.00;0.00;55.0;1.0;2;0.00;0.00;0.00;65.01;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1797791991;10888;Кассовый чек;Приход;27.02.2024 12:38;21;Салат из свеклы с черносливом;ТОВАР;390.00;0.00;390.00;0;0.00;0.00;0.00;55.0;1.0;3;0.00;0.00;0.00;65.01;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1797791991;10888;Кассовый чек;Приход;27.02.2024 12:38;21;Рис с маслом;ТОВАР;390.00;0.00;390.00;0;0.00;0.00;0.00;40.0;1.0;4;0.00;0.00;0.00;65.01;0.00;0.00;0.00;40.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;6.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1797791991;10888;Кассовый чек;Приход;27.02.2024 12:38;21;Печень куриная жареная с луком;ТОВАР;390.00;0.00;390.00;0;0.00;0.00;0.00;145.0;1.0;5;0.00;0.00;0.00;65.01;0.00;0.00;0.00;145.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;24.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1613007841;10889;Кассовый чек;Приход;27.02.2024 12:38;21;Филе куриное запеченное с помидорами;ТОВАР;205.00;0.00;205.00;0;0.00;0.00;0.00;160.0;1.0;1;0.00;0.00;0.00;34.17;0.00;0.00;0.00;160.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;26.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;1613007841;10889;Кассовый чек;Приход;27.02.2024 12:38;21;Морс из брусники;ТОВАР;205.00;0.00;205.00;0;0.00;0.00;0.00;45.0;1.0;2;0.00;0.00;0.00;34.17;0.00;0.00;0.00;45.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;7.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;3763479980;10890;Кассовый чек;Приход;27.02.2024 12:39;21;Суп гороховый;ТОВАР;80.00;0.00;80.00;0;0.00;0.00;0.00;80.0;1.0;1;0.00;0.00;0.00;13.33;0.00;0.00;0.00;80.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;13.33;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2801471295;10891;Кассовый чек;Приход;27.02.2024 12:39;21;Салат из свеклы с черносливом;ТОВАР;270.00;0.00;270.00;0;0.00;0.00;0.00;55.0;1.0;1;0.00;0.00;0.00;45.01;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2801471295;10891;Кассовый чек;Приход;27.02.2024 12:39;21;Кетчуп 30 гр;ТОВАР;270.00;0.00;270.00;0;0.00;0.00;0.00;15.0;1.0;2;0.00;0.00;0.00;45.01;0.00;0.00;0.00;15.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;2.50;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2801471295;10891;Кассовый чек;Приход;27.02.2024 12:39;21;Салат из кв.капусты с клюквой;ТОВАР;270.00;0.00;270.00;0;0.00;0.00;0.00;55.0;1.0;3;0.00;0.00;0.00;45.01;0.00;0.00;0.00;55.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;9.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;2801471295;10891;Кассовый чек;Приход;27.02.2024 12:39;21;Печень куриная жареная с луком;ТОВАР;270.00;0.00;270.00;0;0.00;0.00;0.00;145.0;1.0;4;0.00;0.00;0.00;45.01;0.00;0.00;0.00;145.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;24.17;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;70159454;10892;Кассовый чек;Приход;27.02.2024 12:40;21;Салат Дачный;ТОВАР;432.00;0.00;432.00;0;0.00;0.00;0.00;100.0;1.0;1;0.00;0.00;0.00;72.00;0.00;0.00;0.00;100.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;16.67;;;
0006916860058096;7281440701458095;190000, г. Санкт-Петербург, муниципальный округ Литейный округ вн.тер.г., ул. Некрасова, д. 14 литер А;70159454;10892;Кассовый чек;Приход;27.02.2024 12:40;21;Хлеб ржано-пшеничный;ТОВАР;432.00;0.00;432.00;0;0.00;0.00;0.00;6.0;2.0;2;0.00;0.00;0.00;72.00;0.00;0.00;0.00;12.00;ПОЛНЫЙ РАСЧЕТ;НДС 20%;2.00;;;
